#{"t_start": 1653313375.8821154, "env_id": "AntBulletEnv-v0"}
r,l,t
2952.216238,1000,4911.615314
2935.314743,1000,4915.55517
3059.39229,1000,4919.566115
3013.688679,1000,4923.543961
2982.914293,1000,4927.529482
2988.464807,1000,4931.495083
3019.635101,1000,4935.492362
3000.942453,1000,4939.49263
3025.819462,1000,4943.474661
2972.250465,1000,4947.479482
3000.401747,1000,4951.451478
2970.140813,1000,4955.453118
2975.344294,1000,4959.461346
3049.57557,1000,4963.434448
2978.267521,1000,4967.436276
3020.484525,1000,4971.383722
3035.881466,1000,4975.372659
2998.844275,1000,4979.329282
2997.059557,1000,4983.316385
3006.152141,1000,4987.30464
2989.163712,1000,4991.323334
2981.098311,1000,4995.291641
3018.299693,1000,4999.255105
2983.764935,1000,5003.227366
2978.226706,1000,5007.228204
2994.942141,1000,5011.207078
2926.977486,1000,5015.204115
3050.776741,1000,5019.168783
2994.983866,1000,5023.168519
3028.733608,1000,5027.126956
2950.296461,1000,5031.169118
2977.990126,1000,5035.099943
2986.266623,1000,5039.088615
3035.8305,1000,5043.060812
3032.480635,1000,5047.075844
3029.662765,1000,5051.03045
2991.775651,1000,5055.02965
2988.210245,1000,5059.009026
3025.40406,1000,5062.976203
2996.321599,1000,5066.995966
2969.138106,1000,5070.965971
2999.061127,1000,5074.950951
2991.679514,1000,5078.949098
3028.747975,1000,5082.91348
2990.623055,1000,5086.886475
2998.945807,1000,5090.832456
3001.324952,1000,5094.807949
2961.009423,1000,5098.807427
2985.689425,1000,5102.797298
3081.824903,1000,5106.778512
3037.84,1000,5110.78054
3023.778101,1000,5114.758361
3023.001503,1000,5118.74684
3029.680218,1000,5122.744151
3019.099247,1000,5126.735106
3008.400464,1000,5130.737905
2998.420515,1000,5134.753603
2927.88489,1000,5138.726662
3061.995595,1000,5142.72085
3017.311656,1000,5146.665593
2992.073164,1000,5150.612075
3032.330937,1000,5154.536499
3013.297992,1000,5158.218349
2959.365248,1000,5161.961418
2981.69782,1000,5165.933042
2979.085298,1000,5169.920573
3003.125266,1000,5173.906001
