r,l,t
169.976603,95,4122.552866
179.099385,96,4124.621681
173.354324,93,4126.614537
177.110201,97,4128.69953
166.264241,94,4130.732586
176.084658,98,4132.846871
172.154524,97,4134.934052
170.529998,95,4136.983187
178.139984,97,4139.077954
173.475163,96,4141.138484
175.849052,97,4143.220263
167.169505,92,4145.203769
169.438866,97,4147.287314
173.105032,99,4149.410813
174.590408,96,4151.468244
180.414917,98,4153.574192
170.54065,97,4155.667017
170.7894,95,4157.721353
173.816116,97,4159.80842
168.380865,94,4161.832926
173.710912,98,4163.935872
172.232304,97,4166.027112
175.601429,100,4168.182152
175.431517,98,4170.291333
175.869884,99,4172.427732
173.328745,96,4174.506755
178.252246,96,4176.573588
167.20374,100,4178.718703
168.923985,96,4180.784218
170.593888,94,4182.804906
167.809443,90,4184.73115
181.359365,98,4186.858557
171.194079,92,4188.841308
174.004939,97,4190.931501
170.101955,94,4192.956574
172.744395,96,4195.025782
169.010026,94,4197.062271
172.471202,96,4199.120475
169.237518,100,4201.272066
160.00992,90,4203.207058
169.429903,90,4205.131999
169.960126,92,4207.123374
172.594219,95,4209.164575
173.613336,96,4211.225874
169.142219,95,4213.275921
170.293556,93,4215.277157
175.360721,96,4217.34503
175.050083,94,4219.36702
176.219846,92,4221.350183
171.720868,94,4223.370822
175.173799,94,4225.389501
163.652222,86,4227.242929
160.039886,84,4229.058796
161.985117,85,4230.905077
169.405245,92,4232.907399
168.643942,90,4234.841727
168.606913,88,4236.740335
173.530934,92,4238.709824
172.686768,94,4240.751895
173.373017,93,4242.754822
168.477314,88,4244.656399
174.974669,99,4246.786129
163.134942,90,4248.72045
177.132772,98,4250.82346
158.596293,84,4252.625784
173.913981,98,4254.741751
172.001791,90,4256.684299
175.163032,100,4258.832374
167.930195,92,4260.821654
180.341852,96,4262.891568
168.049817,96,4264.947582
170.58165,98,4267.060252
166.624746,90,4269.020718
162.022069,85,4270.849822
169.313999,93,4272.878342
164.269195,91,4274.851498
184.622482,98,4276.967097
174.214471,97,4279.053363
181.978115,98,4281.164657
172.498597,96,4283.231961
169.832284,96,4285.297755
172.274455,97,4287.379379
169.043798,94,4289.41131
172.926265,95,4291.462327
170.959399,96,4293.53575
181.674873,98,4295.639463
177.357096,97,4297.724461
175.394689,97,4299.805045
173.746852,93,4301.814449
171.259925,95,4303.852992
174.592265,96,4305.92331
177.786793,95,4307.966949
174.191835,100,4310.115982
172.579902,98,4313.54064
176.754374,100,4315.690238
168.857552,97,4317.783025
180.328573,97,4319.878348
165.292635,97,4321.96229
170.022538,98,4324.074026
172.855766,99,4326.22825
170.816871,100,4328.397005
174.292519,93,4330.405343
181.170245,98,4332.514276
171.566208,95,4334.561288
172.873929,97,4336.642049
176.202077,100,4338.789031
177.799422,96,4340.849048
174.888701,95,4342.903634
166.569883,94,4344.92487
170.052124,98,4347.027541
178.081091,99,4349.155459
171.032521,94,4351.179602
170.039344,95,4353.214668
172.420679,98,4355.325399
173.430558,98,4357.432117
172.357001,94,4359.463143
172.947894,100,4361.624488
179.913618,98,4363.745003
166.724171,95,4365.787645
166.171337,97,4367.882499
175.179204,97,4369.979035
170.502223,97,4372.064608
170.083302,95,4374.103898
170.864954,100,4376.263356
173.836673,95,4378.312814
173.561384,97,4380.385071
174.049407,99,4382.511588
167.237816,99,4384.64972
173.606682,97,4386.732045
168.807497,96,4388.799048
170.32217,97,4390.889054
169.904041,98,4393.012389
175.284836,100,4395.166039
176.602854,98,4397.266708
174.712881,100,4399.407242
180.054215,98,4401.523699
175.099426,94,4403.54167
179.814323,100,4405.690553
172.773481,98,4407.806065
166.200444,94,4409.818752
176.403726,94,4411.847352
174.747478,93,4413.846862
174.369831,96,4415.904937
167.667116,89,4417.829759
184.247622,98,4419.941974
174.097448,97,4422.038915
169.980828,97,4424.107268
175.9222,94,4426.12198
178.472952,99,4428.24459
176.527015,96,4430.309467
171.174962,98,4432.417913
173.505383,89,4434.334456
173.502402,98,4436.445987
172.272836,91,4438.403732
175.467617,97,4440.483715
179.543261,94,4442.516423
172.076415,95,4444.562315
170.632788,100,4446.718727
174.703313,100,4448.865013
173.10104,97,4450.95321
178.665172,98,4453.056337
178.102288,96,4455.124012
173.419763,99,4457.244818
172.749136,98,4459.361194
174.813458,98,4461.466652
177.884923,95,4463.50229
172.135796,100,4465.649321
174.505659,99,4467.781631
180.484343,93,4469.78706
166.712057,98,4471.90887
184.802736,100,4474.060978
169.006653,97,4476.151824
175.61284,95,4478.201618
176.02728,96,4480.259329
172.263398,99,4482.388539
174.730091,93,4484.395479
175.468403,95,4486.453125
184.246917,98,4488.565024
177.639395,95,4490.606799
173.254465,95,4492.661197
177.91389,93,4494.66154
171.248383,92,4496.638953
170.345672,92,4498.619669
166.993813,90,4500.552753
171.316658,96,4502.612715
179.913035,100,4504.760648
177.823919,93,4506.761153
170.211076,93,4508.761237
176.407497,96,4510.818034
174.553305,92,4512.79854
185.390666,99,4514.921332
174.617339,98,4517.038032
182.757394,99,4519.164543
177.171679,97,4521.249126
170.495395,92,4523.237305
181.195076,95,4525.271293
178.986268,94,4527.301442
174.44142,98,4530.787531
166.611562,93,4532.77731
177.53195,93,4534.788395
172.329253,95,4536.837973
178.345783,93,4538.832168
175.238961,99,4540.967168
177.659806,97,4543.073722
172.273302,90,4545.014163
170.896826,96,4547.08164
181.274311,95,4549.123662
181.832379,96,4551.194741
182.591325,95,4553.233617
185.956003,96,4555.309389
176.131744,98,4557.415989
181.93173,93,4559.40113
174.257993,95,4561.44526
182.558752,96,4563.504816
184.468381,97,4565.585631
186.942805,98,4567.700211
182.93189,96,4569.767826
182.103825,94,4571.787469
172.843765,96,4573.941686
183.107689,100,4576.086897
183.034052,97,4578.168509
182.143905,100,4580.331123
182.912875,100,4582.473951
171.028639,93,4584.484576
176.269319,100,4586.641129
183.565373,98,4588.747869
171.081256,100,4590.898331
172.501693,100,4593.04826
171.979881,97,4595.136165
179.688037,95,4597.194107
176.921983,95,4599.236722
177.026915,100,4601.386577
175.701985,95,4603.435705
175.529066,95,4605.479954
169.286224,94,4607.50967
183.413427,95,4609.557441
180.641887,95,4611.603647
179.306952,92,4613.578388
167.308752,90,4615.505814
183.256001,95,4617.548315
173.031891,93,4619.552256
166.813202,91,4621.513853
185.348688,97,4623.597517
167.935487,85,4625.434104
179.407209,93,4627.428019
177.30097,95,4629.479818
176.641641,90,4631.411812
186.900085,98,4633.511385
182.562607,94,4635.533118
170.323283,85,4637.366059
173.676186,89,4639.27627
185.487569,95,4641.323429
176.753043,92,4643.302675
181.910391,96,4645.357025
178.200774,93,4647.365034
174.966351,90,4649.290664
180.373429,96,4651.358673
184.62867,93,4653.361112
178.866526,92,4655.344309
189.251025,100,4657.503458
185.800852,97,4659.586493
186.391954,97,4661.686221
181.33116,94,4663.700996
179.326604,93,4665.697981
185.671338,94,4667.717427
182.218748,95,4669.758549
182.818011,96,4671.816304
162.714359,90,4673.742934
153.2708,100,4675.888046
168.366994,100,4678.035776
185.783716,96,4680.102152
188.135404,99,4682.214277
177.949049,93,4684.213236
172.834547,100,4686.364724
184.254935,92,4688.335277
181.522418,97,4690.417781
166.238384,88,4692.311006
180.096736,93,4694.323143
179.295651,92,4696.299476
189.739603,99,4698.43205
167.155664,86,4700.290287
179.0575,91,4702.248835
181.774265,100,4704.40186
187.338788,99,4706.517634
174.559132,100,4708.660494
179.577984,94,4710.678966
174.115011,100,4712.826357
163.943977,100,4714.9874
176.859773,100,4717.131435
174.713931,98,4719.244631
169.373523,88,4721.135381
167.657787,90,4723.067846
178.20304,100,4725.223969
163.100741,100,4727.376559
167.709715,100,4729.525623
184.269433,100,4731.671767
178.390402,100,4733.825377
165.66882,100,4735.980471
164.014842,100,4738.133074
163.70924,100,4740.27882
183.623458,96,4742.346752
171.523921,100,4744.502553
163.104601,85,4747.545144
158.876525,100,4749.68658
165.961472,100,4751.83631
165.808825,100,4753.985791
166.124065,88,4755.872308
176.747733,92,4757.84678
170.587563,100,4759.989493
168.195872,100,4762.13723
174.642411,100,4764.27065
160.048031,100,4766.43164
167.061799,100,4768.584687
164.454706,100,4770.737617
180.916242,93,4772.729458
184.008849,97,4774.813203
167.501913,88,4776.712996
187.988703,99,4778.845522
161.801121,100,4780.993829
184.051239,98,4783.102163
178.74358,96,4785.166043
176.315262,97,4787.247633
179.731573,97,4789.32715
157.336261,100,4791.480927
181.346804,99,4793.593709
183.561317,100,4795.746308
149.182626,100,4797.892406
172.534035,92,4799.869662
177.792061,98,4801.975292
180.927851,99,4804.108272
172.080734,94,4806.134477
151.809041,100,4808.293838
146.554647,100,4810.435241
149.406609,100,4812.587044
154.196489,100,4814.750368
175.925893,100,4816.903681
159.30307,100,4819.067635
177.960973,100,4821.230662
147.866621,100,4823.379499
183.983591,100,4825.520945
180.903788,100,4827.677619
158.75178,100,4829.822101
161.191156,100,4831.965087
158.698067,100,4834.116807
176.364521,100,4836.266948
172.196107,100,4838.419152
176.421597,100,4840.565006
175.40138,100,4842.709403
167.428498,100,4844.85955
165.016988,100,4847.008879
181.099439,100,4849.154041
180.277899,100,4851.305362
169.656487,100,4853.448682
182.330632,100,4855.600476
172.711288,100,4857.75294
172.988578,100,4859.908549
170.652659,100,4862.064727
183.446016,100,4864.220477
175.970456,100,4866.365744
173.971661,100,4868.541713
178.637994,100,4870.691106
179.784502,100,4872.840848
174.03431,100,4875.037333
175.116229,100,4877.188637
186.018761,100,4879.335022
180.556967,100,4881.484175
176.93893,99,4883.622939
173.977837,100,4885.780254
178.065242,100,4887.931541
177.117551,100,4890.0919
180.952413,100,4892.241741
178.21702,100,4894.394368
187.356449,100,4896.547343
173.219809,100,4898.698251
170.920679,100,4900.840676
173.697387,100,4902.995409
185.262366,97,4905.0866
188.824364,100,4907.234162
183.988967,100,4909.375791
180.567307,100,4911.530119
182.146383,100,4913.690043
181.325777,100,4915.848866
184.139399,98,4917.96555
180.983051,100,4920.115292
183.889471,100,4922.269528
169.95798,100,4924.422825
166.57964,100,4926.578383
176.167642,100,4928.724125
183.636832,100,4930.874614
169.898629,100,4933.021631
178.68892,100,4935.199482
172.475046,89,4937.111079
185.245765,100,4939.271845
181.938479,96,4941.323886
179.017684,93,4943.320662
174.041662,92,4945.299187
178.465035,94,4947.318073
184.00724,100,4949.477146
168.74518,100,4951.635935
187.978971,100,4953.800216
176.581117,91,4955.757328
185.597707,98,4957.86195
153.616371,83,4959.652178
182.570209,96,4962.942665
179.187926,100,4965.096914
173.298147,92,4967.07371
182.94778,100,4969.232946
185.454431,100,4971.383581
172.018545,100,4973.533944
179.312163,94,4975.552998
176.056016,96,4977.620879
185.403322,100,4979.765415
163.528731,88,4981.654797
172.544875,94,4983.673513
170.72415,100,4985.824976
176.256515,100,4987.975115
177.271665,94,4990.002997
176.483508,100,4992.146529
171.876979,94,4994.181102
163.501803,89,4996.098792
184.066771,98,4998.2007
177.877186,96,5000.262436
189.331686,100,5002.407995
180.059709,96,5004.481747
181.269259,97,5006.568531
179.884027,100,5008.720461
181.627835,98,5010.826945
170.971543,92,5012.803759
180.20303,100,5014.961936
181.326121,100,5017.101339
171.764282,100,5019.260184
183.360499,99,5021.395803
170.998113,96,5023.464563
180.741344,100,5025.61422
176.795697,97,5027.707639
179.33742,98,5029.827701
175.858908,95,5031.869972
180.907274,99,5033.996399
182.812183,100,5036.152082
181.005082,100,5038.303742
178.223378,97,5040.389184
185.628296,100,5042.533124
174.944524,94,5044.556693
183.138406,97,5046.652952
165.000014,90,5048.581014
180.395574,98,5050.700809
174.497024,100,5052.855718
159.585628,98,5054.964457
170.627122,92,5056.943552
185.938974,100,5059.097705
172.301832,100,5061.252126
177.548849,98,5063.363841
175.03074,100,5065.513923
168.60521,93,5067.513941
180.815365,100,5069.6729
175.767445,100,5071.823804
179.655346,100,5073.995507
181.481038,100,5076.133538
182.130913,100,5078.295162
172.787279,95,5080.33873
185.044508,100,5082.483685
170.745254,93,5084.499529
180.870497,98,5086.59841
178.054544,100,5088.750482
182.711635,97,5090.833756
176.701018,97,5092.943821
174.310548,100,5095.09112
170.786901,100,5097.238194
184.294395,100,5099.394706
175.314799,93,5101.389222
183.816955,100,5103.541278
188.47889,100,5105.686385
183.946931,100,5107.839526
180.824,97,5109.937216
179.389329,100,5112.078101
183.592123,98,5114.183701
188.097742,100,5116.325583
186.219729,100,5118.481992
183.675837,98,5120.590183
183.140792,98,5122.693413
173.411052,91,5124.656816
181.879074,96,5126.729721
183.807618,98,5128.848569
177.039256,92,5130.824391
180.382994,93,5132.819201
167.0685,100,5134.969208
180.675277,95,5137.012779
183.560577,95,5139.062084
189.410831,100,5141.206158
168.653619,89,5143.114825
185.904321,97,5145.197358
171.863892,90,5147.138214
185.645992,96,5149.202282
188.746594,100,5151.360757
191.113499,100,5153.522623
183.714752,96,5155.598072
188.40929,98,5157.700475
187.391391,100,5159.852783
189.628853,99,5161.981875
191.610405,99,5164.127906
184.55787,98,5166.239641
176.370728,100,5168.388564
179.875746,96,5170.444137
175.686827,92,5172.432759
178.313946,100,5174.580605
175.637919,92,5176.660287
176.458436,92,5179.969282
181.277617,100,5182.123537
183.750075,94,5184.144273
180.816944,92,5186.120793
172.524266,89,5188.022717
166.662639,88,5189.911879
184.651261,97,5192.006296
181.255624,93,5194.006822
185.132653,95,5196.063264
184.979878,97,5198.143832
175.142347,91,5200.101006
173.845138,92,5202.097693
172.70059,90,5204.033883
191.866015,100,5206.172156
182.751354,95,5208.20891
189.926939,100,5210.36042
188.933543,98,5212.454816
178.594928,93,5214.457722
181.183591,95,5216.491552
184.865316,97,5218.57864
182.97628,95,5220.619846
187.951579,99,5222.751158
171.801537,100,5224.903552
183.377715,96,5226.969559
178.735966,100,5229.119713
185.890752,100,5231.28093
169.711357,100,5233.431841
178.679994,100,5235.591565
182.867033,100,5237.744783
178.989469,94,5239.760731
180.433278,97,5241.840934
182.033558,100,5243.994967
171.600587,100,5246.136796
183.992328,95,5248.188966
183.862572,100,5250.344625
170.074417,100,5252.495513
174.897563,93,5254.495075
187.264308,100,5256.663606
186.27715,100,5258.807598
183.042858,97,5260.900464
188.30177,100,5263.064121
172.916801,91,5265.023503
169.572843,90,5266.948177
173.873837,100,5269.117435
170.762202,100,5271.270912
163.84566,100,5273.417753
169.869375,100,5275.569893
175.269398,100,5277.719393
177.258823,100,5279.86999
183.115561,98,5281.970761
186.31119,99,5284.097882
185.438251,100,5286.248841
176.476276,100,5288.407542
175.83651,94,5290.415327
176.551737,100,5292.560668
179.797211,98,5294.666902
185.390302,100,5296.816544
165.196027,90,5298.758259
171.847591,100,5300.91988
177.505609,95,5302.979966
158.628298,100,5305.131431
172.11944,100,5307.274354
178.98993,100,5309.422343
178.253088,100,5311.591172
186.402695,100,5313.740751
164.848659,88,5315.630148
171.022019,100,5317.77246
175.477803,100,5319.929603
177.64741,100,5322.079968
171.014344,100,5324.243875
160.157244,85,5326.087585
173.414824,100,5328.238348
175.135423,100,5330.385292
165.987563,100,5332.533406
175.040034,92,5334.510915
183.940098,100,5336.663618
183.818319,100,5338.807458
181.711875,98,5340.930282
180.825954,96,5342.992174
183.258457,100,5345.140507
182.077136,100,5347.284441
181.082043,100,5349.437936
169.625678,100,5351.576281
180.315501,100,5353.729496
178.616045,96,5355.796191
175.467484,92,5357.782191
176.223012,100,5359.93953
165.709019,92,5361.933487
169.712899,99,5364.062199
154.062091,92,5366.04444
179.584464,100,5368.196784
189.071772,100,5370.35791
189.073602,100,5372.504089
184.360757,99,5374.634555
178.907774,95,5376.685348
168.570252,100,5378.843525
179.727653,100,5380.993553
175.485198,93,5383.000944
182.346426,100,5385.147329
181.98929,100,5387.301102
180.805535,100,5389.439274
161.698128,96,5391.513115
186.900441,99,5393.650823
165.792152,100,5397.163424
166.428566,100,5399.310568
180.531743,100,5401.475443
169.744629,100,5403.63102
185.664835,99,5405.753552
166.138011,100,5407.909845
169.236683,100,5410.053092
187.603497,99,5412.186926
188.512533,100,5414.333641
169.841004,100,5416.498248
178.481883,100,5418.657197
167.849007,89,5420.579764
186.563491,100,5422.741975
186.137331,100,5424.896494
184.979035,100,5427.046793
157.03298,100,5429.200725
180.890598,100,5431.354053
177.298467,98,5433.459839
184.785848,99,5435.582135
177.568515,100,5437.737796
179.917064,100,5439.895087
165.942861,100,5442.039535
189.485942,100,5444.189305
182.874342,100,5446.337308
182.117454,100,5448.490492
185.135788,100,5450.64454
188.21356,97,5452.724493
178.347076,92,5454.703045
177.464085,93,5456.700375
173.434276,100,5458.850977
191.653589,100,5461.004611
188.88579,100,5463.1672
190.096037,100,5465.314486
167.150928,87,5467.193348
188.264701,100,5469.374919
189.583966,100,5471.541465
180.958373,93,5473.537109
179.631409,100,5475.679507
188.360403,100,5477.847649
176.197511,93,5479.84049
181.981606,100,5481.995988
189.242278,100,5484.153559
187.933602,98,5486.25668
191.400462,100,5488.401881
188.578885,100,5490.557146
194.931349,100,5492.700886
191.294189,100,5494.857684
194.161501,100,5497.007942
185.050508,100,5499.164542
178.732199,93,5501.157265
172.6635,92,5503.130922
192.01877,100,5505.288166
188.513796,98,5507.402752
188.959277,100,5509.551405
181.708174,94,5511.575743
189.507518,98,5513.681888
175.918226,92,5515.676429
172.733939,89,5517.594796
193.067564,100,5519.755542
177.304286,92,5521.737727
192.66046,99,5523.875824
193.761328,100,5526.033123
193.342915,100,5528.180397
190.141283,99,5530.313699
187.515173,96,5532.392758
192.373087,100,5534.535165
191.211682,99,5536.661718
192.25784,100,5538.807426
188.995558,100,5540.95555
173.010399,89,5542.864537
175.645723,91,5544.822208
190.746639,98,5546.9353
194.09151,100,5549.087387
191.870498,99,5551.218402
187.993425,97,5553.299567
183.782412,100,5555.448252
193.048035,100,5557.600698
189.439854,100,5559.754501
179.120729,91,5561.714313
198.814568,100,5563.864557
175.910745,91,5565.828882
180.4812,92,5567.812378
184.754053,100,5569.964659
185.547263,94,5571.993946
180.395821,93,5574.005456
190.202754,100,5576.160691
173.698328,89,5578.085614
199.079788,99,5580.210207
185.143244,94,5582.220578
183.039062,95,5584.253014
190.708784,97,5586.337169
190.257372,97,5588.419374
179.760557,95,5590.456976
192.572857,100,5592.598912
192.569969,100,5594.753268
194.58169,99,5596.876568
181.471611,100,5599.024575
193.08762,99,5601.148678
189.949608,96,5603.21121
182.990151,94,5605.229772
193.765165,100,5607.375076
198.965466,100,5609.528565
189.579942,96,5612.863338
184.687854,93,5614.872439
178.688273,95,5616.918069
181.143336,92,5618.892159
188.716145,95,5620.943578
196.666241,100,5623.097916
193.989574,100,5625.24638
180.643693,91,5627.208628
184.962266,93,5629.203237
195.284043,100,5631.358243
195.785124,100,5633.497597
191.871674,98,5635.596453
182.318382,93,5637.60097
188.34821,96,5639.662117
195.244541,99,5641.795737
192.495675,98,5643.900356
188.702173,95,5645.955915
189.175673,96,5648.030241
191.135871,96,5650.104649
187.045871,94,5652.143371
190.121862,96,5654.200789
196.235735,99,5656.332623
182.255199,92,5658.315487
192.238878,97,5660.408115
192.603802,100,5662.564657
195.489249,98,5664.681533
193.448907,97,5666.766611
199.50893,100,5668.932466
192.935372,100,5671.089189
193.757268,100,5673.241907
192.988449,98,5675.350133
182.282227,94,5677.370303
189.562039,95,5679.41164
184.822429,93,5681.415818
196.748575,99,5683.554425
193.770001,100,5685.71965
194.525384,100,5687.874286
184.439713,92,5689.849015
186.014059,93,5691.856611
184.679593,100,5694.011715
178.736987,90,5695.946745
194.446204,98,5698.058451
195.59688,99,5700.191766
194.973535,100,5702.354477
189.896318,96,5704.420669
191.80672,96,5706.484321
194.905672,99,5708.629596
194.489418,100,5710.791455
188.733942,100,5712.943207
198.797379,100,5715.102883
185.982511,95,5717.164338
190.408913,97,5719.246906
186.924255,94,5721.265655
190.505131,100,5723.430738
187.631509,95,5725.477354
186.617425,95,5727.526213
190.424891,100,5729.692976
191.232404,98,5731.80224
188.058339,97,5733.901016
190.643123,98,5736.02637
194.235908,100,5738.18806
192.437141,100,5740.340622
183.870826,95,5742.397883
195.314923,100,5744.555079
191.934111,100,5746.719938
190.161965,98,5748.838205
189.998936,100,5751.009629
192.980554,100,5753.171018
183.252223,100,5755.327468
192.703328,100,5757.480008
181.837825,100,5759.634516
183.925188,100,5761.796457
186.035324,100,5763.946132
188.604165,100,5766.090401
188.606533,100,5768.242771
190.094302,100,5770.39252
174.821076,92,5772.374338
186.925213,100,5774.531391
188.208075,100,5776.682017
188.556815,100,5778.942673
187.538604,100,5781.098492
177.893687,100,5783.2557
185.945616,100,5785.411814
184.502801,100,5787.580782
181.614023,100,5789.73208
192.880648,100,5791.879913
179.713343,95,5793.92894
190.286763,100,5796.073108
189.78466,100,5798.241925
175.744961,100,5800.400026
185.008563,100,5802.552825
187.775179,99,5804.679569
179.945682,100,5806.831872
189.029553,99,5808.967405
190.876452,100,5811.126881
190.874905,100,5813.280913
181.396254,100,5815.433307
184.389068,100,5817.58856
187.83697,100,5819.743049
184.551137,100,5821.894514
188.783026,100,5824.052891
181.408033,100,5826.217381
184.412336,100,5829.820133
185.832507,100,5831.978195
191.212637,100,5834.147935
191.273868,100,5836.314394
186.878984,100,5838.468503
192.938238,100,5840.623935
183.155127,100,5842.777334
181.858581,100,5844.936975
183.910835,100,5847.106372
196.307426,100,5849.26208
181.449551,100,5851.425585
190.235434,100,5853.576575
190.856303,100,5855.730968
195.236006,100,5857.888016
193.351427,100,5860.046105
192.281968,100,5862.211348
184.995882,100,5864.388644
169.117409,96,5866.45628
183.133148,100,5868.607655
189.338284,100,5870.767423
186.964731,100,5872.922474
173.291801,100,5875.083426
170.565061,100,5877.244251
182.748439,100,5879.397132
189.798707,100,5881.557624
180.872866,100,5883.715151
179.552893,100,5885.869541
178.352089,100,5888.021942
184.427503,100,5890.175485
179.434076,100,5892.337179
183.854802,100,5894.487728
189.786184,100,5896.643343
189.535133,99,5898.788061
180.303943,100,5900.946792
187.682449,100,5903.098039
185.51348,100,5905.248514
185.911517,100,5907.400142
184.121267,100,5909.559565
180.717987,100,5911.712806
188.773477,100,5913.876585
186.637694,100,5916.049412
187.96336,100,5918.210257
187.949589,100,5920.379343
181.186337,100,5922.544651
187.461352,100,5924.694939
182.471322,100,5926.857497
189.858478,100,5929.013676
185.466299,96,5931.080703
192.492494,100,5933.237098
183.042959,100,5935.401672
188.554881,100,5937.56442
186.081851,100,5939.725893
183.891007,100,5941.874885
188.983771,100,5944.036849
188.110915,100,5946.196784
186.543508,100,5948.356819
183.911486,97,5950.456043
182.959571,100,5952.619046
185.807693,100,5954.764471
188.520865,100,5956.927132
181.586856,100,5959.078973
176.800065,100,5961.240071
187.610752,100,5963.394584
192.453553,100,5965.553924
189.053405,100,5967.714679
187.472351,100,5969.874979
183.793074,100,5972.030969
188.674895,100,5974.193423
184.107993,100,5976.360339
186.45976,100,5978.514151
186.031983,100,5980.677438
186.440973,100,5982.827875
181.350528,100,5984.984573
191.991018,100,5987.146805
186.840529,100,5989.311906
187.04637,100,5991.460266
185.229691,100,5993.618313
184.966161,100,5995.757898
185.781394,100,5997.921901
189.454231,100,6000.079715
180.514335,100,6002.238064
182.618793,100,6004.406221
189.808423,100,6006.5609
184.151052,98,6008.673087
191.048331,100,6010.832047
187.581979,100,6012.980969
184.752884,98,6015.087991
188.735024,100,6017.252773
187.46061,100,6019.40753
187.683418,100,6021.548702
187.584074,100,6023.706901
181.407396,100,6025.859278
190.9675,100,6028.008885
187.188913,100,6030.168797
187.372576,100,6032.323979
178.684228,100,6034.489283
183.897398,100,6036.663568
188.847913,100,6038.82587
191.074113,100,6040.984247
192.152361,100,6043.15148
186.490105,100,6045.306597
190.019305,100,6048.803346
189.106963,100,6050.957059
187.522474,100,6053.120135
187.895342,100,6055.280302
191.155052,100,6057.440198
190.45845,100,6059.600282
187.561014,98,6061.709588
191.834217,100,6063.87054
185.47105,100,6066.029546
183.457227,100,6068.206591
186.494964,100,6070.362728
184.321919,100,6072.518715
191.840123,100,6074.684222
188.34281,100,6076.845639
187.119977,100,6079.028676
183.763322,100,6081.179501
186.312412,100,6083.338665
178.877778,100,6085.499568
187.553034,100,6087.659425
187.806075,100,6089.809625
177.102386,100,6091.953542
190.750408,100,6094.103366
187.863439,100,6096.255278
186.036531,100,6098.416407
187.541586,100,6100.568609
190.029946,100,6102.712893
186.622394,99,6104.845565
183.929461,100,6107.013997
185.48383,100,6109.15944
185.994428,100,6111.317957
186.559999,100,6113.473864
185.446197,100,6115.637407
181.883731,100,6117.78635
184.753475,100,6119.94363
181.792892,100,6122.108285
183.849723,100,6124.285981
172.835966,100,6126.465132
177.119119,100,6128.614938
186.048766,100,6130.780068
186.89408,100,6132.943154
185.079535,100,6135.119245
183.894782,100,6137.275474
181.782653,100,6139.430047
182.030295,100,6141.593564
180.703926,100,6143.737797
180.993196,100,6145.886229
183.461765,100,6148.047507
184.771623,100,6150.209267
182.746122,100,6152.353552
180.637096,100,6154.512438
183.39087,100,6156.675922
183.464564,100,6158.822228
176.940142,100,6160.979612
184.864005,100,6163.148263
182.499718,100,6165.30562
183.461975,100,6167.453853
177.586386,100,6169.603462
181.084805,100,6171.762222
183.505014,100,6173.928522
182.220292,100,6176.249648
176.535246,100,6178.413164
182.805524,100,6180.561114
176.010532,100,6182.713573
182.995219,100,6184.870828
189.07823,100,6187.028812
175.826148,100,6189.181165
179.296079,100,6191.34478
180.418751,100,6193.49117
178.980036,100,6195.644248
176.59837,100,6197.807979
183.31933,100,6199.963472
182.527538,100,6202.120457
172.5237,100,6204.277892
171.577405,100,6206.433063
170.073873,100,6208.594766
177.08156,100,6210.765601
167.731094,100,6212.921
182.264682,100,6215.079989
177.347615,97,6217.172039
176.398174,100,6219.325124
173.162742,100,6221.480798
182.857944,100,6223.632525
177.280349,100,6225.784813
183.446503,100,6227.934946
182.119404,100,6230.091366
178.340502,100,6232.242993
180.774934,100,6234.420454
177.920867,100,6236.58209
183.712715,100,6238.731969
181.163046,100,6240.886782
179.500758,100,6243.032334
178.384718,100,6245.195532
170.015411,100,6247.355587
171.684959,100,6249.519685
177.173252,100,6251.681147
174.924964,100,6253.835203
182.149561,100,6255.984599
170.011592,100,6258.150461
177.257057,100,6260.308202
173.533359,100,6262.461621
183.454305,100,6265.901279
181.446386,100,6268.049626
178.521749,96,6270.120726
184.509257,100,6272.27223
186.803519,100,6274.438203
174.540825,100,6276.590783
180.648254,100,6278.739769
185.642651,99,6280.880004
187.416855,100,6283.033777
187.065706,100,6285.21027
173.774692,94,6287.247964
183.659674,100,6289.399194
180.625877,100,6291.568267
186.148325,100,6293.727691
185.457668,100,6295.890361
184.752736,100,6298.04752
191.527484,100,6300.20033
176.768839,94,6302.234513
183.60408,100,6304.396251
182.601901,98,6306.511187
182.046756,98,6308.615399
187.941035,99,6310.753586
176.926466,100,6312.912969
184.966325,100,6315.076802
185.685921,100,6317.241134
185.152466,100,6319.412157
177.244443,100,6321.563711
181.886377,100,6323.716549
175.452143,100,6325.873549
186.537893,100,6328.039976
185.671908,100,6330.185077
186.356173,100,6332.342571
181.27195,96,6334.416126
181.689275,100,6336.583655
184.987381,100,6338.734479
182.627638,98,6340.847937
187.417697,100,6343.007038
173.392515,92,6344.991369
186.714725,100,6347.144335
189.33142,100,6349.298267
188.437938,100,6351.449764
185.87042,100,6353.600146
184.415853,100,6355.755158
188.423972,100,6357.900268
192.216015,100,6360.055014
186.741867,100,6362.201343
190.51385,100,6364.357599
188.861729,100,6366.521619
178.336991,95,6368.5655
187.123765,100,6370.721737
188.836333,100,6372.881366
178.456073,100,6375.040471
186.491319,100,6377.182901
184.802274,100,6379.417688
178.27685,95,6381.472322
167.468576,88,6383.365298
188.622068,100,6385.531144
177.933155,100,6387.68637
180.39298,100,6389.841515
182.217117,96,6391.916432
185.209112,100,6394.07154
185.250121,100,6396.225479
