r,l,t
3147.357883,1000,3928.555413
3111.032788,1000,3935.248071
3258.347642,1000,3941.928669
3239.336038,1000,3948.805075
3233.779693,1000,3955.580815
3215.665987,1000,3962.418808
3219.393207,1000,3968.96533
3222.027629,1000,3975.707647
3270.772841,1000,3982.509439
3235.681791,1000,3989.320318
3261.268651,1000,3996.131208
3269.617155,1000,4002.682021
3273.498491,1000,4009.479671
3232.956952,1000,4016.153626
3255.184009,1000,4022.952444
3292.375694,1000,4029.764181
3264.03618,1000,4036.440577
3281.698661,1000,4043.249495
3220.527119,1000,4050.122176
3170.219749,1000,4056.971416
3160.006722,1000,4063.619332
3285.026219,1000,4070.273446
3191.324957,1000,4077.08709
3247.564209,1000,4083.911583
3249.073304,1000,4090.760115
3207.369287,1000,4097.576891
3216.521514,1000,4104.126295
3191.566499,1000,4110.916338
3106.967931,1000,4117.696045
3170.883081,1000,4124.479115
3216.446294,1000,4131.328815
3236.153577,1000,4137.872635
3195.045547,1000,4144.729734
3203.507797,1000,4151.616424
3227.742287,1000,4158.420625
3188.693295,1000,4165.300161
3182.32479,1000,4171.885311
3176.509509,1000,4178.812609
3231.562678,1000,4185.577275
3238.554414,1000,4192.466115
3155.99212,1000,4199.386565
3225.661558,1000,4205.968763
3243.907797,1000,4212.877227
3191.437997,1000,4219.739885
3222.97216,1000,4226.508031
3273.84586,1000,4233.336879
3212.753378,1000,4239.854778
3207.443227,1000,4246.697591
3190.609988,1000,4253.598074
3254.568462,1000,4260.466044
3267.47869,1000,4267.275089
3208.697588,1000,4273.920044
3272.241805,1000,4280.709932
3251.94711,1000,4287.349371
3172.653817,1000,4294.260544
3120.591524,1000,4301.131996
3206.17926,1000,4307.718759
3137.88093,1000,4314.660863
3209.322125,1000,4321.494369
3249.267491,1000,4328.239965
3194.400644,1000,4335.037246
3234.793548,1000,4341.595367
3258.729948,1000,4348.355861
3243.363203,1000,4355.044729
3175.461508,1000,4361.764302
3175.764557,1000,4368.537233
3264.773178,1000,4375.176489
3243.570475,1000,4382.012413
3146.276522,1000,4388.816491
3193.1472,1000,4395.648765
3188.066697,1000,4402.464718
3163.318603,1000,4409.069775
3232.06916,1000,4415.963358
3254.513691,1000,4422.741701
3195.940913,1000,4429.406246
3224.212189,1000,4436.281274
3248.12746,1000,4443.026632
3171.971096,1000,4449.774664
3248.296154,1000,4456.648167
3273.639559,1000,4463.410143
3212.41646,1000,4470.100378
3193.068214,1000,4476.794288
3211.171462,1000,4483.514582
3235.981395,1000,4490.396474
3228.706139,1000,4497.299567
3223.135152,1000,4503.986499
3265.862324,1000,4511.196873
3216.225365,1000,4519.020761
3257.319656,1000,4525.887577
3253.582439,1000,4532.74456
3263.004333,1000,4539.342676
3250.358989,1000,4546.025332
3172.264507,1000,4552.865543
3274.106674,1000,4559.677847
3162.32944,1000,4566.465379
3168.118804,1000,4573.078079
3255.189597,1000,4579.970374
3119.505128,1000,4586.878059
3190.352219,1000,4593.787069
3264.139014,1000,4600.724742
3231.55994,1000,4607.328463
3182.840425,1000,4614.180326
3178.928861,1000,4621.070295
3232.126398,1000,4627.907964
3085.850272,1000,4634.753901
3192.666769,1000,4641.326221
3260.192271,1000,4648.150195
3215.182561,1000,4654.9983
3230.709976,1000,4661.675772
3253.022004,1000,4668.499096
3257.804009,1000,4675.209047
3265.968168,1000,4682.000955
3234.063432,1000,4688.883232
3305.537108,1000,4695.717055
3277.082057,1000,4702.51527
3231.019694,1000,4709.021162
3206.497275,1000,4715.933969
3189.083214,1000,4722.86408
3219.789283,1000,4729.559951
3251.253589,1000,4736.313598
3240.759607,1000,4742.823012
3272.118666,1000,4749.612221
3189.054077,1000,4756.571097
3184.877852,1000,4763.499597
3103.096212,1000,4770.284057
3280.548146,1000,4776.829428
3161.281102,1000,4783.637344
3152.601301,1000,4790.604363
3240.694806,1000,4797.477948
3220.507692,1000,4804.182003
3194.836982,1000,4810.883081
3250.906115,1000,4817.700607
3226.931031,1000,4824.475734
3220.555314,1000,4831.276345
3174.695994,1000,4837.231333
3274.224064,1000,4843.706152
3160.167269,1000,4850.176494
3239.235707,1000,4857.069035
3202.018262,1000,4863.922332
3270.694448,1000,4870.71768
3272.395799,1000,4877.331858
3234.973134,1000,4884.2244
3267.139469,1000,4891.040528
3171.521297,1000,4897.838892
3284.812547,1000,4904.621617
3230.02786,1000,4911.196838
3220.155785,1000,4918.007927
3221.811942,1000,4924.796472
3191.296927,1000,4931.693642
3268.914101,1000,4938.34901
3231.274613,1000,4944.944961
