#{"t_start": 1652386200.896345, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
92.064148,77,1649.528754
118.353011,96,1651.674036
127.776893,100,1653.915455
115.266023,100,1656.167229
116.401966,100,1658.416248
112.98123,100,1660.651944
109.211984,90,1662.666699
115.678658,100,1664.913692
102.407099,85,1666.81836
87.770626,71,1668.401411
116.714573,100,1670.671913
115.365968,100,1672.908763
119.075812,99,1675.12614
118.637648,100,1677.357758
114.166827,100,1679.584834
122.09705,100,1681.831158
113.99186,99,1684.058282
121.633077,99,1686.27636
115.258352,100,1688.513219
23.808572,69,1690.053775
95.834762,81,1691.865618
119.977346,100,1694.107491
116.03685,99,1696.32878
99.833,79,1698.109821
113.04195,97,1700.274407
110.42502,99,1702.503104
91.332067,78,1704.259278
112.942127,98,1706.470252
27.014088,100,1708.700499
109.170361,100,1710.949271
109.50425,96,1713.103989
71.264174,100,1715.338959
110.124657,98,1717.531121
106.293242,87,1719.474787
102.399473,83,1721.332702
61.876726,100,1723.566236
70.298689,64,1724.997963
111.184011,92,1727.055116
113.040501,97,1729.226442
105.938318,86,1731.144081
123.307804,98,1733.345026
121.146763,99,1735.594993
115.147157,98,1737.801966
123.850059,99,1740.018655
119.083481,100,1742.260284
108.748827,94,1744.368246
98.090385,82,1746.198069
50.343934,100,1748.441013
117.398817,97,1750.606188
116.304862,99,1752.812285
107.312008,100,1755.067779
107.647061,100,1757.32874
115.941124,100,1759.553574
122.970608,100,1761.78662
91.333014,78,1763.528891
118.572865,100,1765.784969
119.50466,100,1768.025848
110.710243,91,1770.089657
121.863717,100,1772.334875
113.41353,98,1774.532229
120.091212,100,1776.779022
107.243073,93,1778.853778
115.21329,100,1781.104727
117.741741,100,1783.347648
117.090612,100,1785.58169
121.283492,100,1789.217515
108.797389,90,1791.219515
119.754463,100,1793.450093
117.770807,98,1795.649591
83.751895,92,1797.709074
116.768185,96,1799.851425
120.787255,100,1802.098136
119.788236,100,1804.35692
112.290621,95,1806.476717
103.679325,89,1808.469774
112.087739,95,1810.590735
118.464562,99,1812.808731
111.606501,95,1814.922249
94.473302,79,1816.682503
118.05049,100,1818.919217
62.328517,100,1821.144568
86.813491,100,1823.37329
118.631452,100,1825.612548
92.433131,80,1827.414669
112.894168,99,1829.639557
109.099605,95,1831.757389
112.802871,94,1833.862925
123.188244,100,1836.113341
93.958059,78,1837.863807
122.175502,100,1840.120799
98.493806,87,1842.06521
124.517701,100,1844.311085
118.889612,97,1846.484362
113.826643,97,1848.656645
121.241829,100,1850.897007
115.579484,100,1853.150397
122.681858,100,1855.384673
117.363165,100,1857.613884
117.598209,100,1859.856271
118.798793,100,1862.096903
119.288154,100,1864.3503
122.3181,100,1866.587841
118.446175,100,1868.838681
118.105348,100,1871.097676
117.572516,97,1873.254478
116.472979,97,1875.41604
96.892301,100,1877.654526
102.076041,100,1879.884467
105.554149,92,1881.93912
94.108324,78,1883.695481
99.145081,87,1885.630476
118.345185,100,1887.870949
118.336365,98,1890.068033
107.531353,91,1892.130563
119.07817,100,1894.374711
126.030768,100,1896.608266
122.95922,96,1898.755088
85.872416,72,1900.382694
102.355836,87,1902.328878
120.184139,98,1904.541362
99.75556,84,1906.434375
126.621621,100,1908.653412
83.718874,75,1910.325335
107.550146,92,1912.394649
101.076559,92,1914.46093
118.365957,100,1916.719429
103.644734,86,1918.642724
93.955937,84,1920.527812
116.623908,100,1922.76443
100.116742,85,1924.665391
108.212438,88,1926.63133
89.200708,75,1928.309638
80.411203,70,1929.872
71.447064,60,1931.215586
116.13565,100,1933.483109
122.497465,98,1935.685328
108.926121,92,1937.757874
34.097971,38,1938.609573
114.722081,100,1940.852959
126.07388,97,1943.035075
94.366789,100,1945.271499
92.29546,76,1946.970722
102.52561,82,1948.796345
100.532229,88,1950.767439
114.030828,95,1952.905735
92.510988,81,1954.732815
95.481947,78,1956.487093
110.040312,100,1958.731677
116.728354,100,1960.978377
99.26434,80,1962.754884
95.949485,76,1964.445827
94.785991,78,1966.187883
120.12207,100,1968.424144
115.640292,94,1970.529758
115.395247,100,1972.781691
115.67857,98,1974.975912
115.564435,100,1977.214475
54.219123,75,1978.890455
118.305826,100,1981.117137
104.433464,95,1983.261619
90.699104,73,1984.879736
97.644109,100,1987.112018
120.683245,95,1989.236659
114.934582,93,1991.321913
110.126447,100,1993.556386
117.425987,97,1995.724323
115.241716,89,1997.711298
70.658872,59,1999.03159
104.447541,89,2001.02704
103.015673,94,2003.154502
89.57373,70,2004.731344
118.443962,93,2006.822205
122.000438,93,2008.886359
88.481474,72,2010.490896
106.010457,93,2013.923289
103.453228,86,2015.877278
113.410694,95,2017.993615
105.5756,93,2020.08017
117.249911,100,2022.317599
76.349711,58,2023.618979
113.32811,93,2025.697544
115.290122,99,2027.931361
105.20381,89,2029.923143
94.092754,78,2031.665287
78.511794,62,2033.04914
107.120486,87,2034.999145
122.575368,100,2037.260267
108.458868,97,2039.448722
87.635176,68,2040.960937
102.427554,100,2043.198899
106.989322,84,2045.077073
97.492579,75,2046.756645
97.16853,74,2048.406312
110.211242,90,2050.424343
123.71616,99,2052.641433
96.31013,74,2054.304416
91.626513,100,2056.558378
117.222466,94,2058.660006
112.057958,100,2060.906897
99.529629,80,2062.692118
120.019356,100,2064.935871
115.001802,100,2067.173592
111.654087,100,2069.420039
116.065275,93,2071.506706
105.327993,85,2073.435419
114.271339,93,2075.512906
119.139003,98,2077.706567
108.111969,100,2079.962916
81.338525,66,2081.432487
113.665671,94,2083.533276
103.133591,100,2085.775588
113.003392,100,2088.013061
116.753885,100,2090.264534
111.606782,100,2092.496378
105.89424,100,2094.733363
115.685078,100,2096.982424
114.699868,100,2099.242355
102.911348,100,2101.477922
122.055915,100,2103.720403
113.624014,99,2105.97427
115.486985,100,2108.203691
111.328993,100,2110.457642
105.485286,90,2112.482281
116.295667,100,2114.716455
116.523219,100,2116.93915
117.163779,97,2119.101067
113.458422,100,2121.346482
106.875226,100,2123.588246
113.292004,100,2125.824583
118.367213,97,2127.999785
102.627971,100,2130.236981
104.872835,100,2132.480281
111.85004,100,2134.718984
110.206121,98,2136.9213
106.159108,100,2139.158419
107.623487,94,2141.26615
102.822246,100,2143.497508
97.137128,86,2145.427772
113.340799,94,2147.527065
109.34854,100,2149.76378
117.970978,99,2151.976389
112.796325,100,2154.212385
113.895471,100,2156.450603
117.993708,99,2158.668999
113.749368,100,2160.89781
117.682229,97,2163.067016
109.67726,100,2165.296941
109.196142,93,2167.380816
112.748276,100,2169.607192
120.537629,100,2171.84792
104.485954,100,2174.084723
101.081518,88,2176.048447
121.528227,100,2178.290148
112.159408,92,2180.344057
110.645173,92,2182.400129
108.623043,92,2184.46831
101.136005,88,2186.433626
121.794095,100,2188.66471
120.149782,100,2190.897898
112.63193,95,2193.021346
108.406045,94,2195.123707
96.561395,86,2197.063718
115.23358,99,2199.270737
121.344744,100,2201.510871
115.26034,96,2203.654481
113.310466,95,2205.795049
121.391946,100,2208.031275
117.417598,96,2210.176033
113.583125,95,2212.291695
96.850265,83,2214.171595
97.083959,85,2216.079834
110.632122,100,2218.32994
121.43804,100,2220.560657
107.60929,90,2222.588436
111.321808,94,2224.690696
123.353711,100,2226.939673
118.838245,99,2229.160644
105.59694,93,2231.252354
117.46568,97,2233.42159
119.192622,96,2235.57754
113.479146,98,2239.267117
109.940898,92,2241.332778
132.042683,107,2243.732561
110.481894,94,2245.83718
98.573075,88,2247.809429
107.513325,93,2249.899102
98.525057,87,2251.840044
125.382966,101,2254.105231
112.104225,95,2256.223422
97.871683,86,2258.157415
103.449964,90,2260.186169
125.304122,101,2262.4458
116.649573,102,2264.713107
133.541731,110,2267.180584
126.343376,105,2269.525948
125.011707,105,2271.883924
104.785522,89,2273.899764
130.25917,107,2276.302105
123.656866,102,2278.578468
116.772874,97,2280.773843
113.321114,94,2282.882055
125.887799,105,2285.226155
115.405885,94,2287.31964
118.452684,97,2289.494579
111.220958,95,2291.62598
112.595229,93,2293.696758
116.825088,95,2295.817635
112.908452,95,2297.94315
110.608551,95,2300.077985
115.104749,95,2302.200287
117.21563,97,2304.389619
113.566192,94,2306.513107
122.258564,98,2308.697649
125.706081,102,2310.969114
119.359706,100,2313.218328
121.545152,97,2315.386029
119.618768,96,2317.549701
117.437215,95,2319.684188
103.509705,88,2321.653193
109.497019,93,2323.739227
127.084633,107,2326.121612
98.677397,86,2328.046514
111.233609,92,2330.095923
105.605002,89,2332.094761
96.419405,79,2333.871095
113.315935,93,2335.959623
111.551142,94,2338.062628
102.152028,86,2340.012414
117.01747,94,2342.121242
120.685609,99,2344.335703
125.293178,102,2346.61528
109.959716,93,2348.701204
126.978248,103,2350.995781
118.066172,97,2353.163954
122.154511,100,2355.39821
122.586369,101,2357.696591
102.606397,85,2359.598765
124.183627,109,2362.034144
119.532214,98,2364.233711
45.294532,78,2365.981842
122.040745,100,2368.215019
108.262443,92,2370.282729
96.936887,79,2372.054368
86.378733,122,2374.8108
135.254605,119,2377.482371
120.456059,98,2379.683883
111.743936,93,2381.759212
117.271453,98,2383.957622
139.574174,119,2386.630612
129.329882,103,2388.92157
119.299151,102,2391.209185
99.074358,84,2393.083016
134.716865,118,2395.714889
126.253889,108,2398.119145
122.895619,104,2400.43767
124.545982,113,2402.965745
58.954913,84,2404.83794
121.723114,107,2407.238745
93.974233,77,2408.962022
99.076565,82,2410.787396
102.641835,86,2412.699216
137.504785,133,2415.667929
122.981603,116,2418.259823
110.660683,131,2421.201826
123.378298,100,2423.452632
96.677638,77,2425.179481
120.751118,99,2427.389099
120.876465,111,2429.872311
107.853898,97,2432.0507
131.003064,107,2434.453732
120.676668,96,2436.604702
117.284187,96,2438.766947
100.627192,81,2440.600894
100.521916,80,2442.394731
106.781283,89,2444.382337
118.531399,113,2446.908822
112.718898,97,2449.082257
123.871667,112,2451.573429
119.593918,115,2454.149499
98.61319,78,2455.895657
118.115518,108,2458.300664
113.843759,119,2460.966306
108.211659,94,2464.317062
110.34923,113,2466.850387
125.459847,118,2469.484492
133.379993,105,2471.853241
110.783098,118,2474.515325
85.729215,64,2475.952599
122.36634,109,2478.398392
118.113925,105,2480.747793
126.329624,111,2483.240227
117.270282,98,2485.431459
115.269722,117,2488.053315
112.104275,92,2490.104303
110.227273,91,2492.143704
100.505423,84,2494.037057
128.546671,102,2496.322876
93.149061,76,2498.023164
104.376631,81,2499.846506
117.527693,103,2502.162903
90.800885,70,2503.737891
86.780694,67,2505.243465
124.494556,117,2507.869451
124.541682,107,2510.268062
122.172385,115,2512.843969
111.382038,91,2514.882471
109.03771,93,2516.963197
100.664422,81,2518.776096
109.542697,87,2520.713436
121.024047,98,2522.903763
127.373275,107,2525.289573
110.560356,88,2527.258916
100.13326,78,2528.997436
80.918997,64,2530.42041
110.830897,97,2532.60083
81.200413,64,2534.032033
93.680551,71,2535.617317
88.069864,69,2537.167187
115.007941,87,2539.122396
122.714622,92,2541.199315
105.955173,104,2543.525385
123.965224,104,2545.843781
105.822631,77,2547.564081
116.340101,95,2549.692011
113.703752,98,2551.894024
126.259645,94,2554.006777
128.834016,105,2556.356659
118.14377,102,2558.646173
111.626191,86,2560.578886
117.5181,108,2562.99949
105.079152,76,2564.713314
128.10577,113,2567.245712
120.378213,107,2569.640721
110.56428,90,2571.655249
110.509855,89,2573.660384
120.375347,94,2575.762857
124.25955,108,2578.177756
122.081522,97,2580.352596
56.427716,82,2582.180024
120.113129,93,2584.261976
93.45369,76,2585.96347
111.047162,91,2587.994684
100.81184,80,2589.794496
45.17251,71,2591.384103
104.497495,80,2593.177604
95.025388,88,2595.147528
109.282045,90,2597.159381
115.022008,93,2599.242248
111.659836,90,2601.257816
117.777269,97,2603.421682
95.620725,80,2605.207023
116.292911,98,2607.425922
124.205911,103,2609.739799
121.333889,98,2611.928808
122.530569,99,2614.146787
121.65334,98,2616.357619
122.182078,104,2618.683809
122.93538,100,2620.919511
115.974771,101,2623.185803
121.722331,102,2625.473057
105.714523,91,2627.507681
101.244518,87,2629.461553
122.425535,98,2631.669129
120.890217,98,2633.873569
103.615776,97,2636.046723
121.732329,98,2638.23521
115.120407,93,2640.335247
125.490919,103,2642.66691
110.025389,93,2644.739053
115.097666,104,2647.061535
111.674194,92,2649.121518
102.793285,84,2651.008104
127.804407,106,2653.379837
106.885131,87,2655.331918
121.70165,97,2657.507792
108.570614,93,2659.59018
112.022719,89,2661.573902
98.369457,81,2663.38947
127.424105,105,2665.742525
123.026669,100,2667.98903
119.551865,98,2670.184603
122.753775,98,2672.377775
100.717119,83,2674.237076
92.586066,78,2675.995981
125.472401,98,2678.217042
107.834505,88,2680.184515
122.63671,104,2682.505846
122.929061,100,2684.747135
124.673245,101,2687.008155
123.110339,99,2690.695596
103.727394,87,2692.63742
103.070267,83,2694.504878
116.935427,92,2696.561014
112.225045,90,2698.576737
116.21602,97,2700.739372
105.925693,86,2702.675741
115.528384,98,2704.875899
109.903841,90,2706.902417
120.618989,107,2709.310204
102.008864,80,2711.097893
118.953453,104,2713.431842
119.145503,97,2715.602169
116.342133,95,2717.731576
120.332783,95,2719.864426
124.45143,100,2722.105049
113.563081,95,2724.234201
113.986978,94,2726.340318
125.159202,96,2728.490183
124.629441,104,2730.815957
125.725306,101,2733.081242
124.209954,103,2735.399473
120.064847,103,2737.695561
116.727876,103,2740.007586
113.979052,102,2742.308518
120.802465,106,2744.693513
125.848332,97,2746.874794
128.629421,114,2749.420966
126.5187,106,2751.781055
128.86619,106,2754.136164
105.953945,100,2756.396905
114.639103,105,2758.74472
118.340992,110,2761.20812
100.395536,97,2763.369844
120.760487,106,2765.737416
125.033571,104,2768.069282
118.924224,103,2770.384034
115.724829,105,2772.735804
103.992459,97,2774.929878
112.526139,102,2777.232765
114.309925,105,2779.584298
127.102852,106,2781.944695
119.693097,106,2784.31806
97.384439,90,2786.324771
120.757059,106,2788.701983
136.497437,105,2791.062713
110.760493,99,2793.279566
117.728759,104,2795.588758
117.181259,101,2797.864218
120.50959,111,2800.344586
119.467091,97,2802.520101
123.676718,103,2804.820656
122.164282,107,2807.225812
116.233949,102,2809.528412
107.224307,90,2811.550323
111.390377,91,2813.576816
119.180475,106,2815.954512
113.330781,95,2818.068161
129.952665,106,2820.447545
109.080971,92,2822.518816
134.973715,110,2824.988815
121.310396,101,2827.240441
120.574156,105,2829.595072
111.61455,95,2831.718792
127.40174,102,2833.99932
102.566151,91,2836.058181
117.441795,98,2838.257965
117.733974,94,2840.383629
108.570703,91,2842.427649
124.969469,104,2844.762564
99.911086,85,2846.676932
122.596374,98,2848.867829
132.564216,119,2851.532809
110.31512,94,2853.62451
113.884555,95,2855.748446
115.358026,95,2857.880841
128.345253,103,2860.180242
133.244343,110,2862.649455
102.772001,90,2864.656365
129.212355,109,2867.090529
105.435753,90,2869.100921
116.634896,96,2871.24505
136.244888,118,2873.885466
110.016496,89,2875.884953
117.17586,103,2878.19935
128.455008,101,2880.451016
122.039669,98,2882.647003
104.943184,88,2884.608287
121.096321,109,2887.061061
120.268178,105,2889.395501
123.773956,100,2891.622687
116.638828,93,2893.699742
143.817366,115,2896.269467
125.937893,107,2898.662249
153.258337,119,2901.330556
124.589477,103,2903.625693
111.702976,92,2905.690122
125.782244,107,2908.081064
122.868729,99,2910.306448
128.557451,106,2912.676189
114.465848,94,2916.214947
118.023224,95,2918.337088
109.297515,89,2920.338
144.676219,114,2922.882176
144.69155,114,2925.446204
125.608047,100,2927.691564
119.875228,106,2930.066981
118.433331,106,2932.429654
138.997396,114,2934.976972
112.294204,92,2937.032938
124.075215,96,2939.180571
125.853541,106,2941.584029
143.855801,121,2944.297124
102.925371,83,2946.152413
140.608554,114,2948.719829
127.838221,104,2951.047298
118.615686,106,2953.416314
111.885142,91,2955.455252
117.057256,105,2957.847806
100.834505,86,2959.782164
117.447747,108,2962.200714
122.250595,100,2964.448626
135.268914,119,2967.123072
105.781088,90,2969.142852
118.657824,105,2971.517929
122.5264,113,2974.05636
119.8406,93,2976.15759
112.423419,97,2978.334825
110.090693,91,2980.3848
137.025185,114,2982.932874
112.728691,96,2985.099294
124.011175,106,2987.481078
118.670252,98,2989.680546
125.74397,112,2992.187932
126.229572,107,2994.597007
123.939958,107,2996.983403
115.213935,93,2999.080364
99.557461,87,3001.029819
116.980684,93,3003.122298
110.705217,88,3005.103392
133.466163,115,3007.696147
128.786143,111,3010.203034
116.773109,100,3012.449418
110.202189,93,3014.552966
90.890086,84,3016.443669
122.103927,109,3018.89925
122.737903,106,3021.282158
122.114907,103,3023.594474
132.955564,107,3025.995435
119.890713,93,3028.082949
147.455975,116,3030.695714
118.145013,95,3032.828134
121.171105,101,3035.091317
145.422318,118,3037.741693
133.044506,106,3040.114676
118.234644,97,3042.314224
95.527362,81,3044.140595
120.375711,93,3046.222479
134.421357,105,3048.580737
132.397906,105,3050.943305
115.450888,93,3053.027982
120.688254,100,3055.275283
111.159827,91,3057.338509
134.306033,107,3059.741576
129.6387,101,3062.004434
126.337775,102,3064.281539
144.213024,120,3066.98021
119.066471,98,3069.189888
136.209246,111,3071.678393
125.214955,107,3074.080218
121.400603,97,3076.265887
124.692765,103,3078.587776
117.575397,107,3080.97577
125.067238,106,3083.354522
130.296365,119,3086.019245
125.177234,108,3088.446253
133.946849,116,3091.048681
113.574448,106,3093.432376
125.287595,108,3095.877392
124.412953,106,3098.255426
140.699464,117,3100.873093
143.214287,119,3103.550164
123.417041,107,3105.944088
134.514272,112,3108.466579
149.421378,122,3111.221813
120.385547,108,3113.64552
117.722553,107,3116.043801
131.558092,112,3118.560617
116.646634,104,3120.892174
127.406836,109,3123.349149
128.235811,110,3125.824255
125.001069,108,3128.235388
121.861797,109,3130.673117
126.561427,110,3133.13766
120.329087,109,3135.588197
117.934702,108,3138.014784
122.285771,110,3142.081537
125.56325,110,3144.55868
120.032687,109,3147.005437
127.902632,116,3149.605503
122.401875,110,3152.074322
124.546276,108,3154.491248
119.722874,109,3156.942403
148.365486,116,3159.541202
118.229751,108,3161.975095
127.744592,107,3164.371132
123.480802,110,3166.827966
120.042874,109,3169.269467
124.52913,111,3171.773416
125.424311,110,3174.240849
136.038103,113,3176.79374
120.719672,109,3179.24572
124.446921,111,3181.736483
119.396647,108,3184.159217
116.446997,95,3186.296361
130.027238,115,3188.890213
129.958907,108,3191.307631
122.910746,107,3193.704027
134.527536,118,3196.346413
123.283373,109,3198.801983
122.683259,109,3201.254685
120.293244,108,3203.682472
142.784776,120,3206.373393
119.239446,107,3208.790142
118.183236,109,3211.260374
120.693448,107,3213.663723
124.874059,111,3216.163343
133.321252,113,3218.695539
127.612144,112,3221.185153
122.718035,108,3223.618628
120.765148,110,3226.097857
128.788612,110,3228.567655
133.061426,114,3231.115044
116.264285,108,3233.542747
121.884922,108,3235.956948
119.058813,109,3238.402684
120.183372,108,3240.813509
126.68099,109,3243.292866
117.936859,109,3245.747916
123.625377,108,3248.172508
121.493942,108,3250.602743
114.197722,107,3253.007343
111.579847,107,3255.418533
124.431724,109,3257.865624
123.289368,108,3260.287988
115.952031,109,3262.724882
125.606466,109,3265.177855
115.825693,108,3267.601431
136.186369,118,3270.24422
114.468188,108,3272.643404
116.418099,108,3275.082302
126.995736,107,3277.503417
125.8027,109,3279.943231
118.994497,110,3282.424848
116.04031,108,3284.847127
113.76008,109,3287.278774
120.526816,110,3289.747504
111.14424,108,3292.163316
123.51843,107,3294.559756
119.203322,109,3297.000484
109.264883,109,3299.452915
116.065611,110,3301.917186
115.072194,108,3304.361512
115.047338,108,3306.788552
127.082915,108,3309.210765
115.630339,109,3311.663635
113.663661,109,3314.109246
117.578625,110,3316.572302
115.822904,109,3319.015802
128.678184,113,3321.552838
117.389444,109,3323.988801
128.254334,108,3326.413482
120.992371,108,3328.843518
133.853186,114,3331.392432
114.332101,108,3333.827988
121.611595,109,3336.264615
127.797864,112,3338.785801
132.729611,108,3341.207089
126.71082,108,3343.639512
119.901405,110,3346.106998
124.441667,111,3348.594896
122.811216,115,3351.160737
125.91839,107,3353.582099
137.399831,115,3356.17035
118.118172,108,3358.58316
113.870719,109,3361.048087
128.234476,112,3363.566731
117.632711,108,3367.472548
125.209164,107,3369.869777
121.381243,110,3372.332311
124.530595,111,3374.820367
132.938226,109,3377.293249
126.797087,109,3379.74295
126.178528,105,3382.101375
120.090957,108,3384.526188
130.888412,110,3387.005526
124.312395,109,3389.456485
117.749339,101,3391.721899
119.290492,113,3394.267393
128.841082,105,3396.629439
126.666116,107,3399.035121
129.805664,110,3401.511431
124.08647,108,3403.937534
145.307804,115,3406.522656
129.091683,111,3409.022635
117.098163,113,3411.590751
128.106365,105,3413.952307
143.938381,120,3416.63907
123.073006,106,3419.010444
126.687654,114,3421.56114
126.332582,111,3424.043281
126.341177,106,3426.424871
130.991461,109,3428.86888
125.501342,109,3431.310564
138.186907,114,3433.868614
114.782815,112,3436.389757
117.883736,99,3438.613043
128.481105,112,3441.123164
142.826339,120,3443.835455
119.006293,113,3446.385621
117.412128,108,3448.794626
127.342356,109,3451.227886
129.971976,104,3453.559933
131.253198,113,3456.113346
137.599327,116,3458.728823
126.73431,106,3461.116996
147.856992,120,3463.819063
145.336762,108,3466.25082
131.256727,113,3468.792306
124.04548,113,3471.313884
142.05626,114,3473.86324
134.816384,114,3476.4294
130.659225,112,3478.960946
134.184363,113,3481.489993
146.468262,120,3484.189602
133.018993,119,3486.88587
131.336461,114,3489.438782
147.325396,115,3492.009047
135.445716,110,3494.469549
135.086932,110,3496.929948
129.299962,106,3499.323684
144.816974,121,3502.034565
127.405729,116,3504.641463
109.359776,109,3507.086688
127.346676,106,3509.474447
156.579285,116,3512.091743
141.839063,114,3514.662225
124.706364,112,3517.172566
132.887625,117,3519.806015
139.945138,122,3522.555426
145.725968,118,3525.217178
136.854227,119,3527.879012
131.574168,115,3530.461814
132.111875,101,3532.725403
155.055913,117,3535.361241
130.707521,115,3537.933887
138.254453,117,3540.559152
123.399874,102,3542.853251
128.6572,116,3545.48456
112.202921,94,3547.59653
127.40071,102,3549.896717
138.843575,111,3552.384409
129.526688,108,3554.813596
166.743559,121,3557.555712
115.317436,95,3559.688699
130.035044,114,3562.259267
123.305315,99,3564.494758
128.351821,103,3566.801456
128.068911,115,3569.389107
144.482453,111,3571.890019
117.268766,111,3574.397589
137.177833,110,3576.876574
121.357541,103,3579.194271
99.728115,95,3581.334486
151.54835,116,3583.935287
120.677787,113,3586.47102
149.817874,113,3589.012587
151.12405,115,3591.603204
125.682456,104,3595.434262
159.49091,116,3598.014277
133.599488,112,3600.54569
114.258635,98,3602.746874
124.968434,106,3605.126073
151.746501,119,3607.792834
117.248689,101,3610.06125
146.837085,116,3612.667505
113.203717,94,3614.783756
168.568121,118,3617.45236
127.559814,112,3619.969769
138.456427,116,3622.563886
124.943314,104,3624.890061
126.337816,105,3627.240383
122.351688,102,3629.543545
131.57689,107,3631.944222
113.839613,94,3634.056413
137.741103,122,3636.803354
121.132264,104,3639.125289
124.434202,109,3641.57268
124.873349,108,3644.014631
135.289753,118,3646.678878
131.088964,112,3649.181428
123.095455,106,3651.56287
111.391865,96,3653.730437
134.517522,112,3656.262796
121.914795,108,3658.683253
125.055541,103,3661.003677
146.931682,116,3663.600954
125.178252,114,3666.153516
127.548647,110,3668.630597
129.513085,111,3671.12895
134.448729,115,3673.711749
146.976459,117,3676.346746
127.093387,112,3678.883134
129.505365,115,3681.479292
151.48729,118,3684.137619
154.4099,118,3686.790312
143.417106,115,3689.382195
127.769793,113,3691.921191
135.263211,115,3694.531816
111.673816,100,3696.776149
147.071622,121,3699.493399
111.195336,110,3701.955624
124.836028,116,3704.568241
125.324163,114,3707.123609
139.640235,116,3709.718858
134.052159,116,3712.329359
138.527036,111,3714.849398
120.877013,103,3717.156854
168.311561,120,3719.850482
138.731937,118,3722.48844
143.039148,120,3725.192402
143.552028,117,3727.817997
128.904294,107,3730.228787
148.002278,117,3732.859457
140.170249,117,3735.493421
143.710679,117,3738.114749
133.069711,110,3740.587846
136.171151,118,3743.245298
133.135537,112,3745.78894
135.094374,113,3748.321869
155.351203,118,3750.956414
131.009202,112,3753.465035
153.095186,118,3756.125261
158.036195,116,3758.731755
124.741343,111,3761.226494
138.882996,119,3763.894187
148.295489,115,3766.469946
131.654123,109,3768.920355
135.310523,109,3771.369431
128.786224,109,3773.811572
124.235517,109,3776.253231
149.939629,114,3778.806608
163.635744,116,3781.409515
142.47392,113,3783.961617
156.369895,115,3786.539666
153.975441,119,3789.205163
147.248322,119,3791.874797
135.638367,112,3794.394403
149.270104,114,3796.959385
124.123632,108,3799.379772
138.555106,110,3801.846561
131.939936,111,3804.353604
126.850369,113,3806.899967
141.852635,107,3809.306775
140.465779,110,3811.786566
157.087897,118,3814.446404
148.648564,114,3817.005437
149.347728,113,3821.058812
132.970342,110,3823.535028
112.828788,109,3825.97433
168.056746,118,3828.63144
156.317109,121,3831.351706
157.14269,118,3833.988549
148.580517,119,3836.66293
142.349055,109,3839.107875
37.382525,88,3841.085941
145.609975,114,3843.653088
150.314879,113,3846.207062
155.952685,115,3848.789305
139.894426,114,3851.337241
148.243777,114,3853.884717
137.425916,110,3856.35235
150.245159,115,3858.954752
156.297125,118,3861.596959
144.414658,114,3864.1627
148.551319,115,3866.735393
149.516203,113,3869.283916
141.319497,114,3871.843828
147.745503,113,3874.378215
158.082884,115,3876.950623
157.201183,115,3879.549103
148.026101,115,3882.135173
152.746182,115,3884.709359
144.453065,113,3887.248828
154.038818,115,3889.840729
155.19873,114,3892.395731
139.020722,112,3894.891195
156.936609,114,3897.469431
150.210067,112,3899.992297
154.798952,115,3902.589115
109.797551,112,3905.098812
135.575976,110,3907.566301
158.375382,114,3910.124444
146.497901,114,3912.700929
140.268148,110,3915.173034
148.231154,115,3917.762215
150.551126,115,3920.353317
144.571767,114,3922.91099
148.959309,115,3925.479247
148.992753,120,3928.163294
146.246695,113,3930.699504
136.028235,111,3933.179572
148.08999,114,3935.728988
142.570784,114,3938.288095
145.614529,114,3940.85705
140.719579,120,3943.544363
160.219048,119,3946.227917
144.266494,115,3948.817917
152.542247,117,3951.445776
153.797392,116,3954.050696
162.636726,118,3956.693907
139.60377,116,3959.292738
151.993755,117,3961.91963
140.234224,112,3964.427573
150.554793,113,3966.962548
153.681605,119,3969.655953
137.640102,111,3972.148285
142.879873,112,3974.66131
161.801038,115,3977.24715
163.740408,114,3979.822565
149.126601,113,3982.364239
165.36232,117,3984.983222
153.066848,116,3987.578295
152.812023,116,3990.19189
161.512042,117,3992.831596
158.015924,114,3995.386822
164.15131,118,3998.024674
143.214531,113,4000.562368
137.695842,119,4003.228518
152.070512,117,4005.851918
123.37341,121,4008.569824
159.904686,119,4011.252579
162.097221,117,4013.924452
144.66421,112,4016.434271
132.911351,108,4018.87029
154.646746,113,4021.399577
149.971377,115,4023.987542
138.840773,113,4026.511853
134.552855,108,4028.932487
139.954044,116,4031.525817
152.083129,115,4034.105945
161.813235,118,4036.745399
166.750065,111,4039.219256
151.568777,116,4041.810395
141.412614,110,4045.758817
159.530242,116,4048.370098
120.936091,88,4050.364314
120.154631,88,4052.330215
117.256553,84,4054.214824
158.001198,115,4056.791452
128.813641,110,4059.285141
96.992831,65,4060.743144
152.606466,118,4063.395967
136.638831,104,4065.720113
161.345929,118,4068.372916
154.525014,117,4071.002861
156.643394,113,4073.536764
135.319105,113,4076.070372
145.92528,99,4078.296322
170.568896,117,4080.94009
161.613817,108,4083.362371
94.634055,72,4084.972391
139.57196,115,4087.564515
167.007709,114,4090.125034
138.075017,108,4092.551541
152.239338,111,4095.04671
143.606007,111,4097.530054
154.08467,112,4100.039606
118.623758,80,4101.83516
151.988349,109,4104.289471
51.524621,51,4105.429261
145.906768,111,4107.927806
93.667138,68,4109.462762
105.205475,71,4111.052032
