r,l,t
1875.6786,1000,3597.072545
1589.752715,1000,3600.974047
1674.051214,1000,3604.914106
1886.457996,1000,3608.844994
1324.415456,1000,3612.758752
1790.281253,1000,3616.634575
1452.180075,1000,3620.519248
1845.735001,1000,3624.481028
1667.702735,1000,3628.250552
1337.606737,1000,3632.029131
1811.687237,1000,3635.699564
1436.052012,1000,3639.568902
1626.586402,1000,3643.512849
1280.797788,1000,3647.49313
1973.064533,1000,3651.437194
1577.102922,1000,3655.414968
1642.970802,1000,3659.374971
1143.930176,1000,3663.368416
1789.944241,1000,3667.318192
1924.822839,1000,3671.317577
1294.042765,1000,3675.30534
1727.552676,1000,3679.321545
1701.561798,1000,3683.320446
1850.877518,1000,3687.294056
1471.568944,1000,3691.258077
1434.126637,1000,3695.28716
1693.373432,1000,3699.251977
1569.857465,1000,3703.157871
1860.124675,1000,3707.125424
1738.914203,1000,3711.111532
1683.500936,1000,3715.084275
1845.573992,1000,3718.97069
1717.307825,1000,3722.935077
1863.145832,1000,3726.89172
1789.698053,1000,3730.889836
1196.317856,1000,3734.914492
1834.555193,1000,3738.898623
1853.017408,1000,3742.859279
1508.770574,1000,3746.873321
